PVvolts, PVcur, PVpow, OutV1, OutV2,  OutPow, BattV, VAWTdcV, RPM, REBuss, VAWTrms, BattCurr, VAWTCur, OutCur2,  RemoteCurr,  HAWTCur, HAWTBatV, HAWTrms, acPower, ACVolts, ACCurr, CosAngle, BattPow, DateS, TimeS, acCurRMS, anemometer
-0.0992180	-0.0530641	0.0052649 	0.0967576 	0.0000000 	-37.9711905	187.6193530	0.0858925 	0.0000000 	542.8496810	0.0220276 	0.0053045 	-0.0297181	2.9879753 	0.1742535 	-0.0912012	9.1223129 	0.0257993 	-157.6139118	124.0359246	-0.4261844	-0.0252110	2.8795608 	3854224477.5195312	20.9028717	0.0105280 	0.0000000 
-0.1015986	-0.0503891	0.0051195 	0.0377732 	0.0000000 	-28.5739480	187.5820385	0.1560809 	0.0000000 	542.5252255	0.0234865 	0.0052142 	-0.0277567	3.0500482 	0.1702737 	-0.0413950	9.1329767 	0.0244141 	-157.8186679	124.0752718	-0.4264560	-0.0252278	2.8288235 	3854224537.5272489	20.9195411	0.0098745 	0.0000000 
-0.0712312	-0.0969805	0.0069080 	-0.0032980	0.0000000 	-40.2071668	187.6307999	0.0632230 	0.0000000 	541.9768496	0.0262406 	0.0044582 	-0.0192635	2.9958720 	0.1597464 	-0.0496843	9.2235667 	0.0217212 	-159.3521700	124.0844620	-0.4306714	-0.0251995	2.4162284 	3854224597.5330071	20.9362100	0.0105643 	0.0000000 
-0.1152859	-0.0509723	0.0058764 	0.0589399 	0.0000000 	-40.9687462	187.6714894	0.0862384 	0.0000000 	543.1619839	0.0248726 	0.0046154 	-0.0198937	3.0545071 	0.1414231 	-0.0486321	9.1323509 	0.0225228 	-158.1225929	124.0963789	-0.4271597	-0.0252892	2.5069099 	3854224657.5401478	20.9528792	0.0080090 	0.0000000 
-0.0658234	-0.0526311	0.0034644 	0.0839585 	0.0000000 	-36.8094272	187.4955154	0.1462031 	0.0000000 	540.2024189	0.0253038 	0.0051730 	-0.0245063	3.0560851 	0.1591579 	-0.0479336	9.1973822 	0.0227836 	-158.1404229	124.1761015	-0.4270494	-0.0252681	2.7944620 	3854224717.5458202	20.9695481	0.0076332 	0.0000000 
-0.0785278	-0.0625908	0.0049151 	0.0938687 	0.0000000 	-21.2281263	187.5539297	0.0327294 	0.0000000 	540.6631722	0.0260732 	0.0037048 	-0.0245571	3.0342082 	0.1874496 	-0.0534553	9.2503911 	0.0189959 	-157.9464641	124.1254804	-0.4267210	-0.0252634	2.0030659 	3854224777.5526972	20.9862172	0.0125467 	0.0000000 
-0.1747798	-0.0507271	0.0088661 	0.0994876 	0.0000000 	-32.4134925	187.9577033	0.0129400 	0.0000000 	547.0148725	0.0258013 	0.0036982 	-0.0252736	3.0636866 	0.1681664 	-0.1006752	9.0347814 	0.0204680 	-162.1132316	124.2277410	-0.4374773	-0.0254308	2.0229639 	3854224837.5584340	21.0028861	0.0104501 	0.0000000 
-0.0896964	-0.0585177	0.0052488 	0.0635678 	0.0000000 	-44.2585602	187.5431720	0.0354624 	0.0000000 	540.7871383	0.0247042 	0.0048829 	-0.0300011	3.0540743 	0.1370232 	-0.0674033	9.1432994 	0.0209926 	-157.6050618	124.2523034	-0.4252981	-0.0252669	2.6406105 	3854224897.5657129	21.0195556	0.0105638 	0.0000000 
-0.0797523	-0.0536229	0.0042766 	0.1133713 	0.0000000 	-29.5399351	187.5193817	0.0425562 	0.0000000 	540.6466069	0.0244451 	0.0071336 	-0.0241702	3.0545736 	0.1717588 	-0.0507674	9.2031102 	0.0195531 	-158.8059241	124.3198650	-0.4283394	-0.0251418	3.8567762 	3854224957.5737710	21.0362250	0.0108725 	0.0000000 
-0.1035890	-0.0480279	0.0049752 	0.1291248 	0.0000000 	-37.3131071	187.4555127	0.0326549 	0.0000000 	539.9215743	0.0250428 	0.0057607 	-0.0299326	3.0144730 	0.1611975 	-0.0664573	9.2000884 	0.0190358 	-156.7415993	124.1297565	-0.4233685	-0.0252806	3.1103247 	3854225017.5798120	21.0528939	0.0084700 	0.0000000 
-0.0754172	-0.0407166	0.0030707 	0.1803586 	0.0000000 	-27.2235743	187.4275347	0.0900411 	0.0000000 	539.5383122	0.0258871 	0.0048103 	-0.0250613	3.0280692 	0.1765072 	-0.0499009	9.1488780 	0.0231516 	-158.6542102	124.3969555	-0.4276754	-0.0251975	2.5953244 	3854225077.5838571	21.0695625	0.0081940 	0.0000000 
-0.1993816	-0.0527725	0.0105219 	0.2214860 	0.0000000 	-34.4852751	187.8186934	0.0507960 	0.0000000 	547.9442325	0.0254099 	0.0033877 	-0.0256539	2.9943384 	0.1670078 	-0.0426859	9.0866599 	0.0261994 	-158.3309990	124.3050387	-0.4270626	-0.0252638	1.8562853 	3854225137.5901728	21.0862314	0.0063346 	0.0000000 
-0.1712822	-0.0451144	0.0077273 	-0.0907790	0.0000000 	-24.2060292	187.8213694	0.0187925 	0.0000000 	546.7791939	0.0248363 	0.0050689 	-0.0235975	3.0394305 	0.1772600 	-0.0571645	9.0869587 	0.0229048 	-159.1865504	124.3796671	-0.4292288	-0.0251804	2.7715761 	3854225197.5969162	21.1029006	0.0074888 	0.0000000 
-0.1696232	-0.0509944	0.0086498 	-0.0564205	0.0000000 	-51.0990527	187.7730514	0.2036365 	0.0000000 	544.7227032	0.0246698 	0.0050339 	-0.0206809	3.0797553 	0.1409246 	-0.0649055	9.1273023 	0.0205560 	-158.1426681	124.3273519	-0.4265835	-0.0252397	2.7420933 	3854225257.6053019	21.1195703	0.0102957 	0.0000000 
-0.1352389	-0.0505592	0.0068376 	0.0674103 	0.0000000 	-40.8535244	187.8866702	0.0167842 	0.0000000 	546.1423633	0.0249831 	0.0052545 	-0.0142131	3.0127130 	0.1530673 	-0.0692424	9.1413488 	0.0250199 	-158.1089992	124.2730517	-0.4266269	-0.0252094	2.8696948 	3854225317.6117029	21.1362392	0.0107181 	0.0000000 
-0.1454057	-0.0462829	0.0067298 	-0.0521759	0.0000000 	-39.7972678	187.7971371	0.0238025 	0.0000000 	545.7164045	0.0250310 	0.0046437 	-0.0277744	3.0377459 	0.1613158 	-0.0379644	9.1086668 	0.0184302 	-159.0907512	124.2828238	-0.4290466	-0.0252618	2.5341676 	3854225377.6174917	21.1529081	0.0086752 	0.0000000 
-0.1148411	-0.0599954	0.0068899 	0.0403069 	0.0000000 	-44.1953681	187.6783414	0.0327463 	0.0000000 	543.2570425	0.0247461 	0.0050100 	-0.0214371	3.0238634 	0.1580360 	-0.0398565	9.1714627 	0.0198713 	-158.5527313	124.3453974	-0.4275295	-0.0252324	2.7217229 	3854225437.6233683	21.1695772	0.0074294 	0.0000000 
-0.1050673	-0.0633330	0.0066542 	0.1735991 	0.0000000 	-28.8571813	187.5905414	0.1506552 	0.0000000 	541.8565874	0.0259358 	0.0039626 	-0.0379858	3.0291434 	0.1750937 	-0.0639771	9.1815825 	0.0248111 	-158.7979393	124.4358088	-0.4279040	-0.0252052	2.1471553 	3854225497.6289000	21.1862458	0.0065055 	0.0000000 
-0.0988909	-0.0639382	0.0063229 	0.1037041 	0.0000000 	-51.1679022	187.6985945	0.0527487 	0.0000000 	543.8024587	0.0257754 	0.0043382 	-0.0276329	3.0514709 	0.1359572 	-0.0534686	9.1316913 	0.0209569 	-165.2046531	124.4122115	-0.4452019	-0.0254907	2.3590993 	3854225557.6346431	21.2029147	0.0120453 	0.0000000 
-0.0988748	-0.0537930	0.0053188 	0.1817704 	0.0000000 	-47.6068951	187.6864753	0.0225793 	0.0000000 	542.9009996	0.0270329 	0.0053400 	-0.0292073	3.0723357 	0.1362363 	-0.0578364	9.1465468 	0.0214810 	-158.7071286	124.4794614	-0.4273910	-0.0251626	2.8990684 	3854225617.6410122	21.2195839	0.0103613 	0.0000000 
-0.1606431	-0.0504996	0.0081124 	0.1936346 	0.0000000 	-54.2640461	187.9162343	0.0123349 	0.0000000 	547.3493025	0.0246281 	0.0054175 	-0.0226621	3.0659082 	0.1226424 	-0.0664705	9.0761342 	0.0192332 	-157.9442570	124.3813061	-0.4257878	-0.0252876	2.9652442 	3854225677.6487060	21.2362533	0.0083996 	0.0000000 
-0.0740655	-0.0584846	0.0043317 	-0.0156858	0.0000000 	-21.4099138	187.6208393	0.0785462 	0.0000000 	541.7079227	0.0278338 	0.0062519 	-0.0304345	3.0474959 	0.2081099 	-0.0552281	9.1536898 	0.0204992 	-158.8823975	124.0273462	-0.4294039	-0.0252954	3.3866794 	3854225737.6561398	21.2529225	0.0086384 	0.0000000 
-0.0803658	-0.0818432	0.0065774 	0.2012262 	0.0000000 	-41.7782238	187.5074136	0.0543226 	0.0000000 	540.7504706	0.0246514 	0.0052540 	-0.0219170	3.0286219 	0.1643882 	-0.0541759	9.1251403 	0.0242539 	-158.2311345	124.3185492	-0.4267478	-0.0251776	2.8411237 	3854225797.6629510	21.2695919	0.0110491 	0.0000000 
-0.0958152	-0.0341828	0.0032752 	0.1609776 	0.0000000 	-27.2061255	187.9094624	0.0154798 	0.0000000 	546.2865798	0.0251529 	0.0044506 	-0.0238540	3.0225362 	0.1906044 	-0.0966433	9.0973744 	0.0189601 	-158.3114536	124.2912786	-0.4271393	-0.0252682	2.4313290 	3854225857.6698952	21.2862611	0.0080488 	0.0000000 
-0.1102160	-0.0626615	0.0069063 	0.0290784 	0.0000000 	-28.2153392	187.9339019	0.0169152 	0.0000000 	545.8115341	0.0247724 	0.0061562 	-0.0298618	3.0269329 	0.1871544 	-0.0117218	9.1442127 	0.0194183 	-158.7353142	124.3271008	-0.4280828	-0.0252118	3.3601207 	3854225917.6747560	21.3029297	0.0091800 	0.0000000 
-0.1030944	-0.0556484	0.0057370 	0.2577237 	0.0000000 	-29.8571447	187.7584155	0.0193014 	0.0000000 	544.1537965	0.0263033 	0.0046482 	-0.0296341	3.0082276 	0.1748648 	-0.0729870	9.1334700 	0.0212583 	-158.2587358	124.3123079	-0.4267970	-0.0251929	2.5293213 	3854225977.6834779	21.3195994	0.0081665 	0.0000000 
-0.0272503	-0.0548510	0.0014947 	0.0612398 	0.0000000 	-50.0140644	187.5306891	0.0327388 	0.0000000 	540.4462684	0.0247562 	0.0056243 	-0.0176007	3.0451655 	0.1462319 	-0.0278670	9.2377879 	0.0217165 	-157.4838349	124.3775982	-0.4246206	-0.0253079	3.0396260 	3854226037.6908851	21.3362686	0.0084148 	0.0000000 
-0.0992506	-0.0514185	0.0051033 	0.0859406 	0.0000000 	-34.7133727	187.8036859	0.0193636 	0.0000000 	543.5988415	0.0278646 	0.0053103 	-0.0207627	3.0693417 	0.1637491 	-0.0589770	9.1582563 	0.0240796 	-158.1594799	124.4639030	-0.4262155	-0.0251797	2.8866645 	3854226097.6977792	21.3529378	0.0107145 	0.0000000 
-0.1168686	-0.0560615	0.0065518 	0.1425970 	0.0000000 	-53.8947824	187.9067607	0.0151443 	0.0000000 	546.2045955	0.0258125 	0.0054139 	-0.0251918	3.0981277 	0.1268578 	-0.0407451	9.1081030 	0.0226582 	-157.4060044	124.4087992	-0.4243536	-0.0252464	2.9571076 	3854226157.7047873	21.3696072	0.0101029 	0.0000000 
-0.1457093	-0.0270835	0.0039463 	0.0415877 	0.0000000 	-31.9226661	187.8645105	0.0166494 	0.0000000 	545.2548456	0.0258384 	0.0038727 	-0.0202519	3.0120627 	0.1843131 	-0.0215362	9.1411655 	0.0236677 	-157.8177955	124.3722674	-0.4253783	-0.0252539	2.1115999 	3854226217.7119150	21.3862764	0.0096296 	0.0000000 
-0.1194308	-0.0671720	0.0080224 	0.1844910 	0.0000000 	-32.0101426	187.8631158	0.0164279 	0.0000000 	545.1290090	0.0249174 	0.0062558 	-0.0274671	3.0134632 	0.1718359 	-0.0446886	9.1166583 	0.0226907 	-159.0453492	124.3516022	-0.4287321	-0.0252625	3.4102404 	3854226277.7189312	21.4029456	0.0078817 	0.0000000 
-0.1149389	-0.0343153	0.0039442 	0.0568177 	0.0000000 	-31.2757584	187.8493538	0.0167182 	0.0000000 	545.1797598	0.0273207 	0.0056925 	-0.0268457	3.0033870 	0.1777379 	-0.0682522	9.1125230 	0.0231984 	-168.9015383	124.4198281	-0.4550741	-0.0251481	3.1034320 	3854226337.7250819	21.4196147	0.0108325 	0.0000000 
-0.0860406	-0.0365087	0.0031412 	0.0707574 	0.0000000 	-37.9693099	187.8842956	0.0164920 	0.0000000 	544.9098681	0.0260511 	0.0060937 	-0.0189495	2.9703020 	0.1614233 	-0.0504226	9.0972476 	0.0234758 	-164.7857506	124.4941383	-0.4438454	-0.0254459	3.3205421 	3854226397.7328410	21.4362842	0.0077727 	0.0000000 
-0.1431548	-0.0610049	0.0087331 	0.0518906 	0.0000000 	-38.3621557	187.9355504	0.0146703 	0.0000000 	546.7574465	0.0245256 	0.0050047 	-0.0277877	3.0855968 	0.1519817 	-0.0063415	9.0632886 	0.0197902 	-158.4757647	124.3805493	-0.4271518	-0.0251827	2.7363541 	3854226457.7395129	21.4529533	0.0092068 	0.0000000 
-0.1357406	-0.0246251	0.0033426 	0.0677843 	0.0000000 	-38.1819110	187.9774856	0.0109655 	0.0000000 	547.8097756	0.0255927 	0.0047784 	-0.0208755	3.0561983 	0.1537449 	0.0038090 	9.0748911 	0.0252345 	-157.9244432	124.3584911	-0.4257539	-0.0252507	2.6176440 	3854226517.7465019	21.4696225	0.0072157 	0.0000000 
-0.1431759	-0.1018930	0.0145886 	-0.0003811	0.0000000 	-37.5386238	187.9126240	0.0140257 	0.0000000 	546.1716771	0.0271581 	0.0061571 	-0.0300741	3.0497087 	0.1578340 	-0.0657101	9.0919424 	0.0213430 	-158.5213886	124.4019646	-0.4272339	-0.0252284	3.3628216 	3854226577.7540407	21.4862919	0.0078830 	0.0000000 
-0.1643871	-0.0424571	0.0069794 	0.0609220 	0.0000000 	-30.4784030	187.8974298	0.0147589 	0.0000000 	546.2153071	0.0246414 	0.0062780 	-0.0226201	3.0613074 	0.1640603 	-0.0598391	9.1113447 	0.0208870 	-165.5492848	124.3617781	-0.4463352	-0.0254768	3.4291316 	3854226637.7610502	21.5029611	0.0078015 	0.0000000 
-0.1432407	-0.0302422	0.0043319 	0.0233006 	0.0000000 	-35.4015720	187.8937339	0.0153611 	0.0000000 	545.5756197	0.0249078 	0.0068945 	-0.0196770	3.0798307 	0.1664784 	-0.0520318	9.0932081 	0.0247594 	-157.7342513	124.4122950	-0.4251449	-0.0252369	3.7614597 	3854226697.7680941	21.5196303	0.0087078 	0.0000000 
-0.0536708	-0.0454767	0.0024408 	0.0635491 	0.0000000 	-30.4121420	187.6516612	0.0257525 	0.0000000 	543.8116711	0.0259614 	0.0054564 	-0.0303660	3.0474582 	0.1646050 	-0.0362535	9.1099719 	0.0215090 	-158.7575292	124.4294705	-0.4277647	-0.0252021	2.9672736 	3854226757.7739372	21.5362992	0.0084206 	0.0000000 
-0.0914252	-0.0751813	0.0068735 	0.1668583 	0.0000000 	-32.6059400	187.5943127	0.0435722 	0.0000000 	541.2261943	0.0260055 	0.0056987 	-0.0265362	3.0058106 	0.1663718 	-0.0529381	9.2537258 	0.0205224 	-159.0425163	124.4643411	-0.4284143	-0.0251890	3.0842821 	3854226817.7810659	21.5529683	0.0083832 	0.0000000 
-0.1107558	-0.0348653	0.0038615 	0.0025359 	0.0000000 	-18.3457209	187.8645480	0.0157805 	0.0000000 	545.4532227	0.0245137 	0.0047921 	-0.0274649	3.0733256 	0.1916233 	-0.0900650	9.1372727 	0.0201827 	-161.1068923	124.4704572	-0.4340491	-0.0252393	2.6138722 	3854226877.7878361	21.5696375	0.0085757 	0.0000000 
-0.1750003	-0.0891015	0.0155928 	-0.0057662	0.0000000 	-30.8761753	187.9863573	0.0103982 	0.0000000 	549.0006135	0.0252297 	0.0045627 	-0.0261116	3.0610477 	0.1626630 	-0.0803080	9.0728418 	0.0272174 	-157.6873993	124.4203012	-0.4249936	-0.0251805	2.5049234 	3854226937.7954578	21.5863069	0.0100398 	0.0000000 
-0.1007224	-0.0712230	0.0071738 	-0.0001660	0.0000000 	-41.7135877	187.9725122	0.0137712 	0.0000000 	546.8660398	0.0254574 	0.0055791 	-0.0186311	3.0942881 	0.1542860 	-0.0713822	9.1026119 	0.0204130 	-157.3125814	124.3712724	-0.4240825	-0.0252238	3.0510284 	3854226997.8020067	21.6029761	0.0093834 	0.0000000 
-0.1795861	-0.0595294	0.0106906 	0.1078459 	0.0000000 	-35.1590461	187.9766237	0.0137985 	0.0000000 	546.8854653	0.0257665 	0.0065101 	-0.0306733	3.0406800 	0.1644715 	-0.0516074	9.0615832 	0.0203924 	-159.0254897	124.4009303	-0.4286689	-0.0251981	3.5602551 	3854227057.8069081	21.6196447	0.0084918 	0.0000000 
-0.1571042	-0.0397425	0.0062437 	0.1116884 	0.0000000 	-32.5562041	187.8160716	0.0164873 	0.0000000 	544.9031648	0.0247568 	0.0052766 	-0.0326855	3.0874789 	0.1662966 	-0.0602856	9.1134532 	0.0187641 	-164.6304011	124.3434806	-0.4439073	-0.0254097	2.8752498 	3854227117.8123293	21.6363136	0.0072000 	0.0000000 
-0.1119788	-0.0768976	0.0086109 	0.0996746 	0.0000000 	-22.5786356	187.7975776	0.0175683 	0.0000000 	544.3584650	0.0263438 	0.0053962 	-0.0235864	3.0843428 	0.1855587 	-0.0648259	9.1457377 	0.0287029 	-158.1700868	124.2911688	-0.4265897	-0.0252222	2.9374693 	3854227177.8207350	21.6529831	0.0124440 	0.0000000 
-0.0012328	-0.0262442	0.0000324 	0.0840520 	0.0000000 	-28.8560813	187.3604475	0.1026444 	0.0000000 	538.8041593	0.0263601 	0.0064015 	-0.0235997	3.0924881 	0.1665850 	-0.0537250	9.1675699 	0.0207391 	-159.7666787	124.3223999	-0.4307493	-0.0252181	3.4491816 	3854227237.8238173	21.6696514	0.0112039 	0.0000000 
-0.1432726	-0.0429343	0.0061513 	0.0301536 	0.0000000 	-29.1960759	187.8159555	0.0175683 	0.0000000 	544.0076970	0.0262148 	0.0042314 	-0.0258684	3.0302953 	0.1714861 	-0.0612538	9.1292304 	0.0216404 	-164.5163897	124.2892614	-0.4436777	-0.0252498	2.3019251 	3854227297.8290472	21.6863200	0.0118675 	0.0000000 
-0.1344100	-0.0289213	0.0038873 	0.0302097 	0.0000000 	-26.6687742	187.8317843	0.0159906 	0.0000000 	545.0368970	0.0253441 	0.0059055 	-0.0232592	3.0442267 	0.1729815 	-0.0735838	9.1169261 	0.0219132 	-158.7300174	124.3956622	-0.4276963	-0.0251129	3.2187263 	3854227357.8312311	21.7029881	0.0107002 	0.0000000 
-0.0891916	-0.0493598	0.0044025 	0.1931484 	0.0000000 	-36.5665505	187.5469189	0.0462148 	0.0000000 	541.0524131	0.0235530 	0.0062315 	-0.0252205	3.0505210 	0.1648947 	-0.0351129	9.2207507 	0.0244615 	-157.7655419	124.3484294	-0.4252379	-0.0251384	3.3715586 	3854227417.8378520	21.7196569	0.0111968 	0.0000000 
-0.0275613	-0.0648682	0.0017879 	0.1402410 	0.0000000 	-30.0276156	187.3671095	0.0812397 	0.0000000 	539.1088495	0.0251134 	0.0063170 	-0.0338376	3.0443243 	0.1757270 	-0.0268546	9.2144900 	0.0208160 	-158.0844538	124.4561183	-0.4258106	-0.0252162	3.4055285 	3854227477.8396230	21.7363247	0.0087007 	0.0000000 
-0.0357833	-0.0301406	0.0010785 	0.2942793 	0.0000000 	-32.4707554	187.4119964	0.0484022 	0.0000000 	539.3506493	0.0258458 	0.0067917 	-0.0280862	3.0615937 	0.1684988 	-0.0470405	9.2581232 	0.0274826 	-158.5511646	124.4187420	-0.4271258	-0.0251640	3.6631241 	3854227537.8464599	21.7529942	0.0090057 	0.0000000 
-0.0646103	-0.0850615	0.0054959 	0.1279094 	0.0000000 	-32.9598856	187.5029750	0.0774482 	0.0000000 	540.6749009	0.0266597 	0.0060264 	-0.0168555	3.0368981 	0.1718538 	-0.0224071	9.2061264 	0.0221453 	-158.7465921	124.5084207	-0.4275339	-0.0251853	3.2583380 	3854227597.8532028	21.7696631	0.0110618 	0.0000000 
-0.1089188	-0.0619635	0.0067490 	0.0652413 	0.0000000 	-29.8170357	187.5012239	0.0284026 	0.0000000 	540.6244360	0.0247995 	0.0072444 	-0.0284621	3.0435542 	0.1728803 	-0.0436497	9.1319394 	0.0211744 	-157.6059792	124.4454412	-0.4245505	-0.0252168	3.9164765 	3854227657.8593678	21.7863322	0.0078719 	0.0000000 
-0.1246581	-0.0654756	0.0081621 	0.1328832 	0.0000000 	-15.0366502	187.7923947	0.0174609 	0.0000000 	545.5594237	0.0256902 	0.0062470 	-0.0182353	3.0870660 	0.1981654 	-0.0467134	9.0759595 	0.0221350 	-159.4199542	124.4810505	-0.4294118	-0.0251347	3.4081006 	3854227717.8690572	21.8030022	0.0107459 	0.0000000 
-0.1681340	-0.0310352	0.0052181 	0.0563408 	0.0000000 	-39.8444453	187.9669565	0.0112379 	0.0000000 	548.0304193	0.0256905 	0.0055446 	-0.0229363	3.0741601 	0.1473032 	-0.0943312	9.0419019 	0.0215362 	-159.5089037	124.5756917	-0.4293536	-0.0251488	3.0385930 	3854227777.8774891	21.8196717	0.0093376 	0.0000000 
-0.0666763	-0.0481891	0.0032131 	0.0630910 	0.0000000 	-33.3564172	187.6429353	0.0227169 	0.0000000 	542.3016071	0.0258852 	0.0067107 	-0.0255455	3.0545714 	0.1659539 	-0.0657676	9.1730018 	0.0234333 	-163.1604223	124.4556055	-0.4395479	-0.0253790	3.6392139 	3854227837.8846230	21.8363411	0.0080830 	0.0000000 
-0.1779562	-0.0551006	0.0098055 	-0.0848422	0.0000000 	-40.9574685	187.7906299	0.0025561 	0.0000000 	557.4443365	0.0260238 	0.0048063 	-0.0263195	3.0293321 	0.1522481 	-0.0392155	8.9014545 	0.0209731 	-159.8195338	124.4862204	-0.4304088	-0.0252538	2.6792352 	3854227897.8908882	21.8530100	0.0092691 	0.0000000 
-0.1764576	-0.0678413	0.0119711 	-0.0005400	0.0000000 	-28.6912942	188.0291722	0.0039453 	0.0000000 	553.4766836	0.0256605 	0.0048129 	-0.0202364	3.0946299 	0.1730581 	-0.0939687	8.9833822 	0.0230466 	-158.7384449	124.4930595	-0.4274134	-0.0251513	2.6638424 	3854227957.8968163	21.8696789	0.0081183 	0.0000000 
-0.1853493	-0.0654182	0.0121252 	-0.1088978	0.0000000 	-26.4017437	188.0230402	0.0093521 	0.0000000 	549.8835766	0.0257740 	0.0042824 	-0.0239048	3.0166703 	0.1785593 	-0.0549850	9.0197005 	0.0227064 	-155.9454796	124.4127460	-0.4202571	-0.0252241	2.3547948 	3854228017.8998690	21.8863472	0.0105221 	0.0000000 
-0.2064364	-0.0126686	0.0026153 	0.0322759 	0.0000000 	-35.6199928	188.0909712	0.0083361 	0.0000000 	551.2213760	0.0237480 	0.0051256 	-0.0262974	3.0179620 	0.1592161 	-0.0841321	9.0538567 	0.0202462 	-159.3653698	124.4574464	-0.4292261	-0.0251503	2.8253414 	3854228077.9065189	21.9030164	0.0070085 	0.0000000 
-0.1761080	-0.0635760	0.0111962 	-0.0034476	0.0000000 	-30.8928790	187.9770525	0.0117336 	0.0000000 	547.2868246	0.0251796 	0.0072528 	-0.0257423	3.0359615 	0.1643129 	-0.0832656	9.1351529 	0.0213110 	-157.5437372	124.5097321	-0.4241811	-0.0252178	3.9693465 	3854228137.9161720	21.9196861	0.0078465 	0.0000000 
-0.1299924	-0.0334760	0.0043516 	0.0670457 	0.0000000 	-17.9712473	187.7765422	0.0281595 	0.0000000 	544.8247022	0.0262073 	0.0060663 	-0.0215764	3.0834129 	0.1875092 	-0.0394940	9.0767459 	0.0211274 	-158.7981158	124.3713589	-0.4279050	-0.0251517	3.3050629 	3854228197.9243641	21.9363558	0.0113868 	0.0000000 
-0.1341623	-0.0545948	0.0073246 	0.0899046 	0.0000000 	-35.8008914	187.7391372	0.0188161 	0.0000000 	544.0051776	0.0256693 	0.0052868 	-0.0167538	3.0409863 	0.1560210 	-0.0653564	9.1278830 	0.0193320 	-157.1841608	124.2835696	-0.4238822	-0.0252359	2.8760529 	3854228257.9320521	21.9530253	0.0101206 	0.0000000 
-0.1973584	-0.0386204	0.0076221 	0.0578087 	0.0000000 	-34.0328502	187.9804127	0.0120588 	0.0000000 	547.5811615	0.0253757 	0.0059680 	-0.0212580	3.0580781 	0.1710077 	-0.0623767	9.1216082 	0.0187383 	-158.5115710	124.3201912	-0.4273125	-0.0252340	3.2679461 	3854228317.9378338	21.9696942	0.0075101 	0.0000000 
-0.1777900	-0.0574508	0.0102142 	0.0843886 	0.0000000 	-35.1862599	188.0355044	0.0113020 	0.0000000 	548.2928979	0.0248557 	0.0041061 	-0.0257976	3.0612430 	0.1680800 	-0.0164300	9.0931489 	0.0278998 	-160.4832467	124.2586020	-0.4327809	-0.0251093	2.2513367 	3854228377.9460521	21.9863636	0.0121117 	0.0000000 
-0.1450292	-0.0632690	0.0091758 	0.1718041 	0.0000000 	-27.1711488	187.8751152	0.0151971 	0.0000000 	546.3742690	0.0268797 	0.0058143 	-0.0267949	3.1090428 	0.1632291 	-0.0851003	9.0861807 	0.0206203 	-157.3073304	124.3376089	-0.4241333	-0.0252586	3.1767763 	3854228437.9538689	22.0030331	0.0078952 	0.0000000 
-0.1326733	-0.0633087	0.0083994 	0.1648482 	0.0000000 	-35.4057708	187.4791331	0.0812218 	0.0000000 	540.1708489	0.0243356 	0.0055964 	-0.0251122	3.0571060 	0.1613135 	-0.0518196	9.1735854 	0.0204377 	-158.8599455	124.3581071	-0.4281852	-0.0252336	3.0230053 	3854228497.9600439	22.0197022	0.0079472 	0.0000000 
-0.1184797	-0.0845954	0.0100228 	0.1033115 	0.0000000 	-35.8707372	187.6326255	0.0229374 	0.0000000 	542.1996310	0.0266798 	0.0052660 	-0.0232835	3.0458424 	0.1652705 	-0.0493748	9.1990510 	0.0202300 	-158.3121825	124.3975558	-0.4266796	-0.0252179	2.8552212 	3854228557.9668121	22.0363714	0.0084215 	0.0000000 
-0.1807208	-0.0713202	0.0128890 	-0.0890213	0.0000000 	-33.8654476	187.9918043	0.0096141 	0.0000000 	548.4953891	0.0262036 	0.0039342 	-0.0153873	3.0652003 	0.1667767 	-0.0526684	9.0865133 	0.0208212 	-162.5735590	124.3516561	-0.4382091	-0.0253298	2.1579153 	3854228617.9746690	22.0530408	0.0094639 	0.0000000 
-0.1379105	-0.0673443	0.0092875 	0.1423913 	0.0000000 	-29.5625765	187.5283976	0.0294082 	0.0000000 	540.8175066	0.0248192 	0.0049241 	-0.0237014	3.0206297 	0.1753615 	-0.1086904	9.2567279 	0.0219413 	-157.5854119	124.3705683	-0.4247236	-0.0252732	2.6630341 	3854228677.9817562	22.0697100	0.0072218 	0.0000000 
